roll_angle
0.0
0.1507430676060471
0.1357690911780099
0.10359853823443742
0.05192247692874618
-0.004832878834966971
0.011816216060466303
0.004744361899409872
0.03151054160639858
-0.0118665845228343
0.020254797099741872
0.0024003279722367987
0.05286090741682966
0.026283380699161484
0.031232551539383258
0.0009779288320283066
0.04285225065357198
0.006934530057833629
0.04797144004578532
0.011682936222146351
0.042793165592292674
-0.003477348346397088
0.026526548989159106
-0.005513552082658245
0.03607534748144511
-0.0007217550193110996
0.038868685395452
0.0003481623011119166
0.038326056669840625
-0.0018333680068828146
0.03433662649387124
-0.007961466935317095
0.025560360765847442
-0.002374130324076729
0.04329438687341335
0.011155108715447174
0.04581163215657465
0.0034263918040770215
0.037870420424890854
-0.005817468218674739
0.026526517439150056
-0.004063611357666518
0.039379810765025294
0.004703398940437735
0.04685764067257139
0.011572555541585493
0.04369463520367925
-0.0015012722996992007
0.029740411771161542
-0.008204894804276176
0.029409933293531382
-0.00440266556104135
0.03780092615337346
0.001763437863525139
0.042313793444101626
0.005045795875013237
0.044674882020979946
0.00670777046474967
0.045795241709144945
0.007393474793815099
0.046113300763203365
0.007377275203603132
0.045766129999869676
0.006672972636804556
0.04464728791168175
0.0050460538281835695
0.042375311880363815
0.001936122086300749
0.03816405046025629
-0.0037359510594155293
0.03055115478919665
-0.007463099740872154
0.03032687978605909
-0.005291219296768667
0.03505104036076741
-0.003065129350081203
0.035007367273345275
-0.005352292869515458
0.03030781650585199
-0.006449766348130913
0.03266785182447579
-0.006867765394313669
0.0294692188536925
-0.005170577755986121
0.03614925070729815
-0.0009052991429687354
0.038404945135435554
-0.00043201509671130173
0.037164052094911755
-0.003474273093868498
0.03207779596103849
-0.008413745464664385
0.026848164004946197
-0.0028857879590455785
0.0421534988184444
0.009295241215333034
0.04743247132215947
0.008235865892932038
0.0450577536480331
0.004356005207225468
0.04053917425661323
-0.001193590185424916
0.03348264033737748
-0.01036524661821711
0.021418217696313312
0.0014057214692380197
0.0507120304828371
0.022805694503368765
0.035000975910017815
-0.00842528530615929
0.023958335157752076
-0.0011636247150798632
0.04576365434601391
0.015082109574962366
0.0422652451121265
-0.004892661525350291
0.024121652462314274
-0.003044801903785645
0.04112327055942673
0.007315073625182125
0.04902291682014405
0.01348975055885715
0.04150104550428673
-0.006908354750513136
0.020696211638819146
0.00018751812773555669
