roll_angle
0.0
0.06764387195345173
0.029219784114689305
0.017314453788616072
0.008963352358122475
0.0068743230133721765
0.005025196666596117
0.004447110761051452
0.004044020608553621
0.003947929281808858
0.003920585176980044
0.003959817605557175
0.004009796453446779
0.004064515225650325
0.004112419893516613
0.004152889755935433
0.0041850664941924555
0.004210231558015199
0.004229537196097779
0.004244292710045451
0.0042556202390481085
0.00426434957695192
0.004271304726948268
0.004276875525954363
0.004281508862519453
0.004285401934465521
0.004288706331793812
0.004291614252513694
0.0042941028929517535
0.004296389715060822
0.004298392270697305
0.004300249386603215
0.004301918372423283
0.004303478531093385
0.0043049034644172274
0.004306230787562692
0.004307450831329182
0.00430856004312038
0.004309594733247636
0.004310516228592227
0.004311344919331695
0.004312121896290592
0.004312850037020367
0.004313552322606703
0.004314171609617707
0.004314750958396205
0.004315275349275751
0.0043157724722744616
0.004316166239071294
0.004316596911544249
0.004316954059372253
0.0043173132415576555
0.004317620023463968
0.004317918355877951
0.004318218410378666
0.004318462493707088
0.004318709361456287
0.004318868893608246
0.004319085512456515
0.004319248520510634
0.004319433304293684
0.004319572762531284
0.004319719113283696
0.004319833763239424
0.004319990653862527
0.004320091102832698
0.004320191993324286
0.004320294015802651
0.004320331427455144
0.00432043226914546
0.004320484233535654
0.004320569749738713
0.004320614536541031
0.004320714472715586
0.004320748849343479
0.004320798652428591
0.004320845848744883
0.004320879103621236
0.004320887593449094
0.00432092339868122
0.004320963186303944
0.004320983502718259
0.00432101944466862
0.004321071121264919
0.004321087827513286
0.004321109813576136
0.004321125260574343
0.004321151840032696
0.004321162073048924
0.004321153860673434
0.00432116194639296
0.004321178486339504
0.004321218893724651
0.004321225515073279
0.0043212319856688625
0.004321235576480672
0.004321244814536741
0.00432124611273513
0.0043212710557152595
0.004321274059974704
0.004321254966699191
0.004321296086232505
0.0043212915046223765
0.0043212934231034944
0.0043212905066259775
0.00432129125846154
0.004321290468700152
0.0043213040030639855
0.004321306882928442
0.0043213285532804945
0.004321323221955366
0.004321338507576144
0.004321324019260176
0.004321328749042048
0.004321313240508294
0.004321314851141489
0.0043213195821173245
0.004321320789704216
0.0043213414457887326
0.004321336508387
0.004321354108589472
0.004321343474388655
0.004321350124587636
0.004321334405167982
0.004321332739247235
0.004321328162062636
0.004321328087096836
0.004321344394628245
0.004321341474805057
0.004321362241984411
0.004321355775163669
0.004321365904024473
0.004321351626056048
0.0043213499042190975
0.004321336898178018
0.004321338850467251
0.004321341953190949
0.0043213408925836545
0.004321362110041161
0.004321354234322716
0.004321374005877006
0.00432135961352619
0.0043213606071573814
0.004321347989268301
0.004321347222730205
0.004321345125963986
0.004321341756236751
0.004321357552393605
0.004321350227476003
0.0043213713726904706
0.004321365078852528
0.0043213747994624
0.004321363617102192
0.004321359076229528
0.004321346532903947
0.004321345820723117
0.004321353011058263
0.004321347336598041
0.004321369023059173
0.004321367970500891
0.004321383046834553
0.004321368731184749
0.004321369260945626
0.0043213567602200555
0.004321352700483254
0.0043213506223179305
0.004321347256001795
0.004321360303328505
0.004321358812745837
0.004321380875771748
0.004321372025793668
0.004321380839185404
0.004321368742164975
0.004321362663381639
0.004321355876152624
0.004321346309238762
0.004321358998000247
0.00432135393680568
0.004321376419599164
0.00432137589698343
0.0043213943320681006
0.004321374443318904
0.004321380088164643
0.004321365346141352
0.004321358068627291
0.004321356085387934
0.0043213528026177965
0.004321369819725792
0.004321369945255917
0.004321390366816521
0.004321382157220556
0.00432139110614839
0.004321372854692989
0.004321371406235826
0.004321362081046878
0.004321359049448572
0.004321368227536947
0.004321368034298223
0.004321387069776118
0.004321381232929367
0.004321398379153752
0.004321383422200382
0.004321385290094848
0.004321369535486136
0.004321407590823369
0.004321395350909734
0.004321364628280854
0.004321387147405463
0.0043213715736027765
0.004321392747773049
0.00432138052426818
0.004321391320128889
0.004321376956452162
0.00432142114918842
0.004321402711930371
0.004321414034080557
0.004321415707627757
0.0043213690250994575
0.004321399764925905
0.004321382015861409
0.004321399456825703
0.00432138767102404
0.004321431509487429
0.004321412584850468
0.004321420564612699
0.004321414278015651
0.0043214117748522265
0.004321385442287667
0.004321391428629523
0.004321398504421037
0.0043213922475693915
0.004321441350142521
0.0043214216673165716
0.00432142962055988
0.004321421981739194
0.004321418545665931
0.004321426691660261
0.004321422906674164
0.00432139986970961
0.004321405668182357
0.004321449895478363
0.004321427155635949
0.004321444653607928
0.004321430273176267
0.00432142516156686
0.004321428119174889
0.004321423277907035
0.004321441499136254
0.004321441198993205
0.004321459412395039
0.00432144774342369
0.004321454199035948
0.004321441693855858
0.004321438146373302
0.004321473250463565
0.004321424034981014
0.0043214503141163815
0.004321434124655819
0.004321455267706648
0.004321448789525823
0.004321464326949057
0.004321448822668479
0.004321449853312846
0.004321476861676418
0.00432146758305113
0.004321479079764007
0.004321429839737877
0.004321453540988308
0.004321438715884817
0.004321456775187727
0.004321447307389767
0.0043214546074495505
0.004321485043537297
0.004321475044421609
0.004321478221446277
0.0043214697638675895
0.004321479546261335
0.004321431115551357
0.004321454123250358
0.004321438409530815
0.004321454435489629
0.004321482380626475
0.004321478695092754
0.0043214771856476585
0.004321470191054015
0.00432147332178881
0.004321465965488504
0.004321441775042539
0.004321437893431553
0.00432145056712571
0.004321482474454606
0.004321485002779957
0.004321480055158706
0.004321476154367683
0.004321469659850227
0.004321464265101263
0.004321474435484292
0.004321471385017643
0.004321446641178451
0.004321484713020122
0.004321480216201615
0.004321478354809234
0.0043214755592950954
0.004321467632546053
0.004321461876030688
0.004321466817174314
0.0043214635073769506
0.0043214835157032614
0.004321476779474944
0.004321490676385796
0.004321482566502084
0.004321482288154971
0.004321469342907381
0.004321464764386938
0.00432146454884248
0.004321459627626097
0.0043214723717050355
0.004321470080433178
0.0043214904542986715
0.004321483487414099
0.0043214921574434885
0.004321481022148699
0.004321476835382054
0.004321469269653452
0.0043214615406130434
0.004321468701380037
0.004321465343253692
0.00432148568414603
0.004321482521674708
0.004321494185194513
0.004321486369825625
0.004321486023903797
0.004321473746343809
0.004321469956835147
0.004321468553937433
0.004321465245221296
0.004321480697128787
0.0043214783336786074
0.004321498188625034
0.004321486798144127
0.004321495434940841
0.00432148129506062
