roll_angle
-1.8004447860090043e-05
-1.647140301613578e-05
-1.4880006164085062e-05
-1.3389907562395912e-05
-1.1805275321101925e-05
-1.018308796047293e-05
-8.687020766339045e-06
-7.140707877649772e-06
-5.594388977481867e-06
-4.092929194511803e-06
-2.7472982728333813e-06
-1.389346211933372e-06
-7.083124638367613e-08
1.0826979056320394e-06
2.2261184568326654e-06
3.3018516017852696e-06
4.284541848797934e-06
5.112181370786607e-06
5.906331228698902e-06
6.624622150650961e-06
7.199685004469128e-06
7.7228782116857e-06
8.159420687520755e-06
8.500646182893574e-06
8.73312767016875e-06
8.907025674232164e-06
8.998475155565668e-06
9.018080709179456e-06
8.963680731406123e-06
8.84191614908345e-06
8.64860339390391e-06
8.421934028778301e-06
8.127595537346766e-06
7.7819652547854e-06
7.424253873533506e-06
7.015755269503189e-06
6.557821820578038e-06
6.075009961919201e-06
5.610167984907325e-06
5.107504137693132e-06
4.582489195512164e-06
4.047901835238585e-06
3.553651575435078e-06
3.03142272758117e-06
2.50673945362958e-06
1.988369013421544e-06
1.5235684330271983e-06
1.047716085800271e-06
5.815137973548413e-07
1.6364986278894352e-07
-2.431409058480525e-07
-6.371358095264332e-07
-1.0017464216835291e-06
-1.31599404485526e-06
-1.6135692907410584e-06
-1.891228574206798e-06
-2.1207636124216033e-06
-2.335424429739576e-06
-2.5158015821004667e-06
-2.6605631799649835e-06
-2.784030220670706e-06
-2.882193008726317e-06
-2.9427965694683035e-06
-2.9795787662149093e-06
-2.9938521742848913e-06
-2.9854710574492823e-06
-2.944876965217507e-06
-2.8931307614716584e-06
-2.8196565647974238e-06
-2.7283816975413015e-06
-2.623068927214213e-06
-2.5036993037178854e-06
-2.367175560304199e-06
-2.2210768646919486e-06
-2.0715566609180792e-06
-1.912004218687197e-06
-1.7416769338135786e-06
-1.583426509247378e-06
-1.4076254570295343e-06
-1.2314746529841523e-06
-1.054244728801291e-06
-8.951216056597232e-07
-7.229616380093726e-07
-5.558432882017383e-07
-3.9305289385426243e-07
-2.512310742950252e-07
-1.0099929391274318e-07
3.9899954158685785e-08
1.6355706613995085e-07
2.8212173971519147e-07
4.006150992483845e-07
5.03883864285607e-07
5.920275191106076e-07
6.720338985679199e-07
7.499799387402739e-07
8.125784571457019e-07
8.625933615183122e-07
9.025591003197337e-07
9.404101244156539e-07
9.633728316120099e-07
9.795320203575836e-07
9.834383307836506e-07
9.85277290568573e-07
9.763872085244492e-07
9.610408209486016e-07
9.347334614030493e-07
9.117004908076739e-07
8.77844745980529e-07
8.387365428765105e-07
7.911224693900744e-07
7.504917722430946e-07
7.003593439768718e-07
6.470154285075649e-07
5.87674070475375e-07
5.381679025629918e-07
4.80836753497535e-07
4.223448842283506e-07
3.6468522082933805e-07
3.11451145155679e-07
2.5390338760190476e-07
1.9820051541153093e-07
1.4462343620230736e-07
9.68364683626901e-08
4.639697524172816e-08
-8.511659193977456e-10
-4.5658404638212354e-08
-8.336636281227076e-08
-1.2247673973285478e-07
-1.55588317318762e-07
-1.907340359048767e-07
-2.1637652144516745e-07
-2.418998154472448e-07
-2.623217436730046e-07
-2.84185284925331e-07
-2.963818153355174e-07
-3.077609335510407e-07
-3.165999629520629e-07
-3.260503941884968e-07
-3.2583845853342205e-07
-3.260317285314229e-07
-3.2369092124677136e-07
-3.223520238682919e-07
-3.1294737950964366e-07
-3.0427961485597756e-07
-2.93289559317132e-07
-2.838709631838905e-07
-2.677272362451486e-07
-2.526377878025611e-07
-2.3592529723214553e-07
-2.2296681313974082e-07
-2.0244390287737772e-07
-1.836183922131471e-07
-1.6429536761948587e-07
-1.4967445436259434e-07
-1.2796719297161318e-07
-1.0843719184427174e-07
-8.92278507941148e-08
-7.519050875406185e-08
-5.4728551500359513e-08
-3.682384853819541e-08
-2.1230624077112257e-08
-8.756882410626959e-09
8.988688805340727e-09
2.2812135474914932e-08
3.5879831452012e-08
4.484139255118736e-08
5.831106233420516e-08
6.822046476709744e-08
7.700100585008222e-08
8.157380908960941e-08
9.009729196934806e-08
9.616105867873999e-08
1.006439221645939e-07
1.0086657743839269e-07
1.0529200290867182e-07
1.0738773385946258e-07
1.078444395987089e-07
1.0441928061482025e-07
1.0541350782661704e-07
1.0423270038251618e-07
1.0143676662352103e-07
9.528815484803502e-08
9.348315142667188e-08
8.991990655991476e-08
8.488408182454374e-08
7.697036304503747e-08
7.33696966275879e-08
6.845963012066442e-08
6.260626111551305e-08
5.364973145802995e-08
4.9149592496774456e-08
4.392087097199073e-08
3.780449884871081e-08
2.885767829413972e-08
2.4416397956294198e-08
2.018664809316502e-08
1.4369182665211602e-08
6.0620206311528816e-09
2.30008407214039e-09
-9.455980981047327e-10
-5.765156267097998e-09
-1.2867653047027737e-08
-1.5264528736982324e-08
-1.7511479066608568e-08
-2.1121096618653322e-08
-2.6623039732250062e-08
-2.7940981561183467e-08
-2.8699688585981147e-08
-3.086079009127868e-08
-3.491059828347325e-08
-3.494562764049376e-08
-3.418106693877663e-08
-3.507603556471385e-08
-3.7784509253264144e-08
-3.667580495872086e-08
-3.458209697221332e-08
-3.4436988702659194e-08
-3.600444777006714e-08
-3.4018938944701076e-08
-3.089734423338722e-08
-3.0003675723606576e-08
-3.0744204534856783e-08
-2.8215573295698622e-08
-2.4434249423490638e-08
-2.2967378905178938e-08
-2.3195604034864992e-08
-2.049039010961634e-08
-1.639070087935801e-08
-1.4799710413381252e-08
-1.4853919988713802e-08
-1.239872622802104e-08
-8.268954100722471e-09
-6.808306464347837e-09
-6.936072352812321e-09
-4.809310858176441e-09
-8.302071723092226e-10
2.8385542889435757e-10
-3.501151384653402e-10
1.324160787071727e-09
5.049017251825777e-09
5.700904345544167e-09
4.730882066508484e-09
5.8256955097382866e-09
9.187542743893597e-09
9.324918594733182e-09
8.014126160474338e-09
8.516510683877152e-09
1.1513655713514871e-08
1.114619526897956e-08
9.65498648753509e-09
9.618053141525771e-09
1.226474277899524e-08
1.1470935430110815e-08
9.67886696815757e-09
9.139658270606545e-09
1.165794978665045e-08
1.0526702110493264e-08
8.520824370659926e-09
7.576325501721165e-09
9.967455094965723e-09
8.584180915627272e-09
6.473697804142263e-09
5.340422852528112e-09
7.585497989585776e-09
6.029734315764442e-09
3.936319650175736e-09
2.633168366493783e-09
4.938200658067653e-09
3.3390603845894684e-09
1.3482989295045846e-09
-4.821413739645306e-11
2.395787547964182e-09
8.332843533298169e-10
-1.1248483091659213e-09
-2.6627119912328823e-09
-1.2109286910039129e-11
-1.4510613414774086e-09
-3.1853075618864635e-09
-4.694529298642713e-09
-1.7959160040802407e-09
-3.0130990774474326e-09
-4.32695628640528e-09
-5.782625792301579e-09
-2.668491812775342e-09
-3.773315669888715e-09
-4.8560643769453005e-09
-6.288176227412586e-09
-2.905626786152585e-09
-3.982188590218535e-09
-4.8739624549277796e-09
-6.296412558864843e-09
-2.7341401713036527e-09
-3.730363250386216e-09
-4.441816648689137e-09
-5.8888804446844395e-09
-2.190515939846054e-09
-3.139605088927177e-09
-3.716763436789312e-09
-5.227442865470131e-09
-1.423901797677595e-09
-2.353219944006224e-09
-2.813722605119177e-09
-4.369993473375986e-09
-5.170227967970183e-10
-1.4740729669664301e-09
-2.0732256437171167e-09
-3.821892836837197e-09
9.906173725978798e-11
-8.652109359040075e-10
-1.4218637573737221e-09
-3.2950813386996513e-09
6.670634323458276e-10
-3.268006762594808e-10
-8.337848937910968e-10
-2.8330838041485865e-09
1.1533740973241441e-09
2.3464458694430285e-10
1.299652846521816e-11
-2.110761331642714e-09
1.8323146252124898e-09
8.406168106595479e-10
6.231936281895765e-10
-1.6639341717142888e-09
2.2658268298601237e-09
1.0811381827402978e-09
8.475132587932032e-10
-1.5759646341763102e-09
2.3442695621328462e-09
1.1076390412693405e-09
8.882594967727494e-10
-1.5921608504783617e-09
2.316064052903758e-09
1.0296260094968447e-09
8.295750747796826e-10
-1.7682066878431952e-09
2.135701003963551e-09
8.237838549383354e-10
4.2476861679653243e-10
-2.3842417493131855e-09
1.5492599002325145e-09
2.6684809011773513e-10
-6.813088866424114e-11
-2.942705339206916e-09
1.026674167621625e-09
-5.696277990329969e-11
-6.625762152833016e-11
-2.9896880996196984e-09
9.605944966269162e-10
-1.346449020165058e-10
-9.939123725394975e-11
-3.0895128676269307e-09
8.655888117195547e-10
-3.6831687616911693e-10
-3.145449401753471e-10
-3.344851487793803e-09
6.351650258954642e-10
3.439082422797696e-09
2.515083599247433e-09
2.5490017346513712e-09
5.431814795892482e-09
7.573790723029906e-09
6.584942512398923e-09
6.518452950878982e-09
9.212739960475361e-09
1.1145237712067125e-08
9.918890336571557e-09
9.532129772248599e-09
1.1905036115556845e-08
1.3542501768552816e-08
1.188448856786215e-08
1.1201022377829895e-08
1.3227680720126024e-08
1.4537131825796352e-08
1.2563947408860981e-08
1.1493851187362837e-08
1.3150677015435817e-08
1.4169614894542234e-08
1.1922908400002008e-08
1.0520539727933425e-08
1.1861997184374502e-08
1.2771793096132215e-08
1.041235842012803e-08
8.754186593328876e-09
9.836188470141146e-09
1.0615782785115612e-08
8.10851961952045e-09
6.2825351571617345e-09
7.208250045948667e-09
7.953884614266779e-09
5.388552501313278e-09
3.49357568693638e-09
4.51811311356031e-09
5.231065024768849e-09
2.654757887115246e-09
7.821665592494479e-10
1.7985509082873059e-09
2.636233834789243e-09
1.4979382908019753e-10
-1.6721671395045485e-09
-7.41263963307173e-10
2.754914529514144e-10
-2.0433382825731793e-09
-3.7249914878686697e-09
-2.69041546947809e-09
-1.4451819927112105e-09
-3.5931967940991638e-09
-5.125346524620773e-09
-3.9898865264483505e-09
-2.5008261651350245e-09
-4.554617735405884e-09
-5.855489660225667e-09
-4.605274029597072e-09
-2.8909507671515925e-09
-4.810796347183329e-09
-5.963044438958258e-09
-4.647644681913627e-09
-2.674562891905864e-09
-4.4044317341493116e-09
-5.436982189845664e-09
-4.117701495579605e-09
-1.996705928989539e-09
-3.6695347289073536e-09
-4.6265718555156096e-09
-3.339177511441815e-09
-1.101908706880156e-09
-2.7599580662019505e-09
-3.6762737892869355e-09
-2.3691997964773814e-09
-8.619527006861395e-11
-1.7850303053279848e-09
-2.688376413575325e-09
-1.4833041462610873e-09
8.617416550466556e-10
-8.89834932263194e-10
-1.8031453697048288e-09
3.1134826935606313e-09
4.450898645665822e-09
5.776662313457271e-09
3.6937438502112786e-09
7.6960382191078e-09
8.98219893871448e-09
1.0174867106600088e-08
7.916673337721008e-09
1.154926033574763e-08
1.2619027395152881e-08
1.3462438829461069e-08
1.0895689901142751e-08
1.4055636096183303e-08
1.4817388568646226e-08
1.5092488117370355e-08
1.2200027439582212e-08
1.4887308781828409e-08
1.5347711678080645e-08
1.5221894274861945e-08
1.2001246810565345e-08
1.4224217289788418e-08
1.4657591526435847e-08
1.4367052344138709e-08
1.888671006631353e-08
1.9938564065162775e-08
2.559826885701822e-08
2.2993463474615756e-08
2.443162652716592e-08
2.318269353905182e-08
2.7392479404593816e-08
2.318053886507069e-08
2.3171850821728823e-08
2.078629700537464e-08
2.4063096395932832e-08
1.877508180506563e-08
1.777514999658352e-08
1.4252930978001542e-08
1.700684715915604e-08
1.125153317112779e-08
9.997508918649796e-09
6.119209212241012e-09
8.83975880568423e-09
3.263995634795169e-09
2.3108784770073234e-09
-1.5805752291721208e-09
1.3947848937598718e-09
-3.996311546816431e-09
-4.596446572884288e-09
-8.266647516988697e-09
-4.7708556050680145e-09
-1.0007162791515736e-08
-1.0119652660342451e-08
-1.3396966409560056e-08
-9.30960850937752e-09
-1.4070176843630326e-08
-1.3577707076528309e-08
-1.6430308139118304e-08
-1.1739071534276746e-08
-1.602297374736846e-08
-1.495347881356501e-08
-1.7244203962232933e-08
-1.1912528768099355e-08
-1.5799820235964e-08
-1.423344289238558e-08
-1.6280400758052714e-08
-1.0489536991543099e-08
-1.409134427836375e-08
-1.248719672640185e-08
-1.4636970691379012e-08
-8.468431185864494e-09
-1.1836155941229636e-08
-9.987107937428768e-09
-1.2100950738694316e-08
-5.667191598226059e-09
-8.84992864735081e-09
-6.450008053662923e-09
-8.6028292917863e-09
-2.1017198924033065e-09
-5.362042166307697e-09
-2.9290480683860393e-09
-5.289764234843308e-09
1.2131774125417858e-09
-2.1957406020490673e-09
1.8425833040762806e-10
-2.4665228830667534e-09
3.824409355625296e-09
3.682929635910461e-11
2.318109186113436e-09
-6.236080361842144e-10
5.603418851388044e-09
1.5912492947915837e-09
3.7707969480169545e-09
7.551640137024913e-10
7.068906492269005e-09
2.8122540242916064e-09
4.849616817286437e-09
1.5116703482090462e-09
7.734801506547694e-09
3.2447563735141176e-09
5.182709028679949e-09
1.5507392207179473e-09
7.708771358669834e-09
3.0185385624361747e-09
4.880484331051096e-09
9.649232110242389e-10
7.0969260900184606e-09
2.267719451062963e-09
3.8157621380171725e-09
-6.085271184919354e-10
5.560929304625617e-09
8.927095010969866e-09
9.827641032046896e-09
1.1320782049736004e-08
1.5601574960513772e-08
1.588538430764825e-08
1.5157592474906086e-08
1.5023863293915958e-08
1.7882582035075477e-08
1.6850760055869323e-08
1.49951654284596e-08
1.364656099971839e-08
1.5618297217377477e-08
1.3794631363361847e-08
1.1305368085648412e-08
9.226001572606867e-09
1.0948604359573657e-08
8.644340603082175e-09
5.889101510169675e-09
3.477511424362881e-09
5.149167138380072e-09
2.7581624497722874e-09
8.206821370677326e-11
-2.2185731969254056e-09
-4.911824295300059e-10
-2.7656069596602447e-09
-5.126692501645508e-09
-7.275201795884434e-09
-5.180668126634617e-09
-7.141247521460616e-09
-9.207104085909853e-09
-1.1244955773825489e-08
-8.691859954461131e-09
-1.0231642529963174e-08
-1.182770276562157e-08
-1.3554884209064315e-08
-1.0512088310754117e-08
-1.1572714577968528e-08
-1.2532893155730004e-08
-1.3966151981056933e-08
-1.0490123668057783e-08
-1.1323374048850597e-08
-1.1905942347344927e-08
-1.3125540063765526e-08
-9.32613767744809e-09
-9.913289847193029e-09
-1.0190339888775501e-08
-1.130000637979173e-08
-7.280826192308845e-09
-7.719786057395851e-09
-7.806271321040169e-09
-8.902155577127979e-09
-4.760261248460131e-09
-5.1454049935695e-09
-5.119263848479748e-09
-6.293831309012105e-09
-2.1133435474016482e-09
-2.532727286702357e-09
-2.7239035175082326e-09
-4.1032351752681245e-09
7.524899925749412e-11
-4.1143880245268017e-10
-6.494594293974655e-10
-2.2195973053272554e-09
1.8934961373118887e-09
1.383143258460291e-09
1.3404081307776142e-09
-4.287885583573602e-10
3.5334670733793833e-09
2.8685789130663337e-09
2.7228736156591746e-09
7.042459013240547e-10
4.52889166826887e-09
3.7204602476274883e-09
3.470075611155406e-09
1.210499435258929e-09
4.9284127736910595e-09
3.866824179871858e-09
3.512402006823803e-09
1.0617024002992097e-09
4.6963203291159766e-09
3.5389067834304064e-09
3.1347659891092907e-09
5.989784394071818e-10
4.161282698866832e-09
2.9334195299095153e-09
2.511869386608333e-09
-1.4433772149015297e-10
3.3852878939714615e-09
2.1359209273747298e-09
1.526418758744418e-09
-1.317282851050804e-09
2.2307861741305326e-09
1.0307744155114922e-09
4.8642276081463e-10
-2.3918046223522914e-09
1.1978414404680803e-09
2.3239018617784802e-10
4.587051253203977e-12
-2.8836940683728606e-09
7.070403202100635e-10
-2.2810572468857734e-10
-3.897920532292041e-10
-3.296387953302642e-09
3.3098884756399157e-10
-6.938303527650764e-10
-8.133302405565458e-10
-3.7122752143753333e-09
-4.097269844221069e-11
-9.792035505287454e-10
-1.0092815355021021e-09
-3.907564032450015e-09
-2.1044324983769812e-10
-1.0784601752979644e-09
-1.037301060742533e-09
-3.8868550106983136e-09
-1.6341533517696295e-10
-9.652094100165118e-10
-8.689955578639657e-10
-3.733282988877494e-09
-7.66057454733769e-12
-7.465941738241761e-10
-8.319502430751977e-10
-3.792752898666751e-09
-5.2449607224821625e-11
-7.054375836488952e-10
-7.424859997700276e-10
-3.709730231776862e-09
2.2935940047888125e-11
-3.916606351972875e-10
-1.510183721988218e-10
-3.130605353455976e-09
5.220700965178525e-10
1.2965839605164233e-10
3.6354522249726893e-10
-2.6643809380217623e-09
9.047474511782014e-10
3.5936420747785975e-10
5.568335624179498e-10
-2.489615753768399e-09
1.027068732630344e-09
5.195096636262369e-10
7.075904515973043e-10
-2.339019987519806e-09
1.1277199620995822e-09
6.58305633409847e-10
8.309474940848285e-10
-2.2474521286471042e-09
1.1473298116415916e-09
7.213088750010078e-10
8.718294853313395e-10
-2.235277983442463e-09
1.0868944217221716e-09
7.191235552975176e-10
6.880123238613325e-10
-2.48099549785782e-09
7.905563897895467e-10
4.93499528049455e-10
4.672710391208665e-10
-2.691792111539096e-09
5.225953933604983e-10
3.0496795403597887e-10
2.7089429743838543e-10
-2.8726313025133588e-09
2.8739421964286183e-10
1.5741172993218665e-10
1.3488244629609918e-10
-2.982494627952519e-09
1.1953575617897352e-10
2.602763365257e-10
4.518428169411473e-10
-2.644513674897449e-09
3.410251677402349e-10
5.3440765731612e-10
6.975794443927533e-10
-2.3993305934408176e-09
4.759318691780716e-10
5.468613539615098e-10
6.568737270269032e-10
-2.4055192429500955e-09
3.9155591369254673e-10
5.402343847588821e-10
6.293174051862997e-10
-2.4180940440732293e-09
2.941689764735628e-10
5.266874037886825e-10
5.953583136581088e-10
-2.4292663232665023e-09
1.9019526800184206e-10
5.089415362237231e-10
4.003608748567548e-10
-2.5997393507383366e-09
-4.971399281491414e-11
3.714500612566534e-10
2.5335818660987e-10
-2.699710108845358e-09
-2.362577579527618e-10
2.9352924502006773e-10
1.8210466103487917e-10
-2.7180824182799038e-09
-3.4670574609042154e-10
4.290071582965696e-10
4.506049578176127e-10
-2.407582484882622e-09
-1.7148261410772436e-10
-0.012128175049559984
-0.03653418287678658
-0.06982176245608954
-0.09603344584585176
-0.11476528309405024
-0.12430842435874595
-0.1108066069294147
-0.062417237919771426
0.010850513046596877
0.03645653258583487
0.018250440408745273
0.028596945890642926
0.05705031355848023
0.07293483523931485
0.08034059203343787
0.08802131241508097
0.095376082111122
0.10129215932908009
0.10543616229999797
0.10849745845196969
0.110172480729096
0.1102910245444717
0.10899259445245997
0.10630585190943538
0.10220347400865039
0.0972042111494523
0.09104954974656243
0.08396229156575313
0.0762191036507417
0.06869188544321711
0.06072730109240902
0.052669075288012464
0.04542132798786762
0.03814662268901601
0.03112327884153051
0.02454621776358606
0.01893481640684668
0.013413727778064917
0.00817991523114003
0.0037105329155946907
-0.0007060498461820469
-0.004939921698469331
-0.008909894985575382
-0.012472891443076421
-0.01613956225610976
-0.019792111245950473
-0.023390625107674534
-0.02679625441417104
-0.030361010047004207
-0.03394790192184534
-0.03732686854970779
-0.04077032114662757
-0.04412053531088395
-0.047256521388623796
-0.05002114167782798
-0.05264036341269562
-0.0549107642995422
-0.0566733840660311
-0.058055504565277596
-0.058899116409586984
-0.05912247388579037
-0.058789947788133574
-0.057885905061788395
-0.05636460007276613
-0.05443678954162326
-0.05196466104974057
-0.04900583612634449
-0.04565516806427276
-0.04229664502290031
-0.03862750184197259
-0.034789310898523974
-0.031226994433682126
-0.027562854730972645
-0.023939567428340032
-0.020473199390914035
-0.017482883141515138
-0.014556397927430069
-0.011808724377906237
-0.009317943967602783
-0.007281723425701967
-0.005364178446681643
-0.0036379885371376703
-0.0021459744725619697
-0.0009874496906096865
5.842652038776371e-05
0.0009522977023683923
0.001612091143235677
0.0021704314113408403
0.0026102627493975266
0.0029243714688180896
0.0031102490309929654
0.0032218777606689286
0.0032551087469219696
0.003214001923794075
0.0031136535888509707
0.0029590144003713106
0.0027562900417168355
0.0025282843171309005
0.00226182399707316
0.001965231716355914
0.0016674107122126433
0.0013438383476906915
0.0010047622495835537
0.0006603945653900668
0.0003382579734703081
1.7257180797350398e-06
-0.00033446381114300694
-0.0006598536014753312
-0.0009519480724361729
-0.0012457817530135199
-0.0015271545094638192
-0.0017870795141656753
-0.0020104877746954858
-0.0022250235076039715
-0.0024188712638225974
-0.0025778464739756417
-0.002721018907923563
-0.002839889971153328
-0.0029304646219042987
-0.0029926425657517564
-0.003034986142993122
-0.0030523303633533316
-0.0030480699432948485
-0.003022326507668624
-0.0029732938652234555
-0.002901978490879382
-0.0028201927823421516
-0.0027184586219108154
-0.0025983234608853894
-0.0024754468126188837
-0.0023353450473187465
-0.0021815578822801784
-0.002018308858941733
-0.001862136352769829
-0.0016932795315922674
-0.001517319162491306
-0.0013399902364536224
-0.0011750894229824531
-0.0010033853882488576
-0.0008315262269339842
-0.0006748682272329971
-0.0005156647466764344
-0.00035997509642751914
-0.00021109713749469232
-7.94247286458467e-05
5.0572611322699706e-05
0.00017446650710016255
0.00028169770917272204
0.00038457140048938477
0.0004796377887734558
0.0005642723545413941
0.0006337160329884792
0.0006979282270579753
0.000753477523809242
0.0007964458217549193
0.0008329183146855642
0.0008607646473662037
0.0008791711097637593
0.000888962448831335
0.0008921197623387876
0.0008876228479446814
0.0008774072117598937
0.0008606773239272207
0.0008373549371376627
0.0008080650283512817
0.000776831355029532
0.0007399743533716949
0.0006983157243754658
0.0006569562437216104
0.0006109386936799046
0.0005615694141580411
0.0005102041444615183
0.0004617228199845331
0.0004099171523535788
0.0003565941778855942
0.0003032874393947662
0.0002545205058898948
0.00020392091686011473
0.00015345421000945744
0.00010811419470071626
6.217627858907083e-05
1.741650919153464e-05
-2.198826839232412e-05
-6.105752297723875e-05
-9.818160588905875e-05
-0.00013229036832157088
-0.0001612533422531289
-0.00018903095850814598
-0.0002142406130324197
-0.0002360567583827895
-0.0002536910744514989
-0.0002693602916111095
-0.00028218009223414473
-0.0002915571276357511
-0.0002986576255026697
-0.00030299689776547994
-0.00030447082858091616
-0.0003036451125948327
-0.0003006189161297046
-0.00029521131613660044
-0.0002883689279972752
-0.00027948921076546
-0.00026862365835201164
-0.000256050612350882
-0.00024328974531965736
-0.00022878200866898425
-0.00021291769060739223
-0.00019614093833494512
-0.000180126187824621
-0.00016283362020235644
-0.0001448409828755902
-0.0001280839733042661
-0.00011049303970126281
-9.266630758198649e-05
-7.510393667708774e-05
-5.924187751709655e-05
-4.299385262789075e-05
-2.7009368252522685e-05
-1.2835587990492038e-05
1.3354852056842967e-06
1.4933960955148534e-05
2.7578481410440973e-05
3.843030645785129e-05
4.897360473786388e-05
5.869947966363523e-05
6.679925337922092e-05
7.434618161492183e-05
8.097707259754689e-05
8.64923895760268e-05
9.070926332831472e-05
9.42537610602725e-05
9.687885448618875e-05
9.849560980471978e-05
