0.0
3.5691708e-10
1.8949018e-12
-3.2609053e-15
-1.26457775e-14
-1.6780615e-14
-2.0898354e-14
-2.5013391e-14
4.573628e-06
1.4629119e-06
1.1757459e-06
1.3079962e-06
1.2391404e-06
3.0169567e-06
2.662967e-06
-0.41512242
-0.41512153
-0.41512215
-0.4151212
-0.41512218
-0.41512334
-0.41512263
-1.0409322
-1.0409318
-1.0409318
-1.0409318
-1.040932
-1.0409318
-1.0409313
-1.8015447
-1.8015445
-1.8015438
-1.8015445
-1.8015467
-1.801544
-1.8015443
-1.8015443
-2.8611987
-2.861198
-2.8611987
-2.8611987
-2.8611987
-2.861202
-2.8611982
-3.924973
-3.9249728
-3.9249728
-3.9249728
-3.9249728
-3.924973
-4.919052
-4.919055
-4.9190516
-4.9190526
-4.919052
-4.9190526
-4.919052
-6.1879506
-6.18795
-6.18795
-6.18795
-6.18795
-6.1879506
-6.1879506
-7.561867
-7.5618668
-7.561867
-7.5618668
-7.5618668
-7.5618668
-8.813293
-8.813293
-8.813293
-8.813293
-8.813293
-8.813293
-8.813293
-8.813293
-10.605782
-10.605782
-10.605782
-10.605782
-10.605782
-10.605782
-10.605782
-12.252319
-12.252319
-12.252319
-12.252319
-12.252319
-12.252298
-13.707565
-13.707565
-13.707565
-13.707565
-13.707565
-13.707565
-13.707565
-13.707565
-15.734047
-15.734047
-15.734047
-15.734047
-15.734047
-15.734047
-15.734047
-15.734047
-17.849266
-17.849266
-17.849266
-17.849266
-17.849266
-17.849266
-17.849266
-19.753626
-19.753616
-19.753616
-19.753616
-19.753616
-21.12748
-21.12748
-21.12748
-21.12748
-21.12748
-21.12748
-21.12748
-23.091461
-23.091461
-23.091461
-23.091461
-23.091461
-23.091461
-23.091461
-23.091461
-23.091461
-25.729622
-25.729622
-25.729622
-25.729622
-25.729622
-25.729622
-25.729622
-25.729622
-28.109688
-28.109688
-28.109688
-28.109688
-28.109688
-28.109688
-28.109688
-30.196785
-30.196785
-30.196785
-30.196785
-30.196785
-30.196785
-30.196785
-30.196785
-32.611298
-32.611298
-32.611298
-32.611298
-32.611298
-32.611298
-32.611298
-34.712914
-34.712914
-34.712914
-34.712914
-34.712914
-34.712914
-34.712914
-34.712914
-37.105236
-37.10524
-37.10524
-37.10524
-37.10524
-37.10524
-37.10524
-37.10524
-39.426483
-39.426483
-39.426483
-39.426483
-39.426483
-39.426483
-39.426483
-41.43878
-41.43878
-41.43878
-41.43878
-41.43878
-41.43878
-41.43878
-43.433456
-43.433456
-43.433456
-43.433437
-43.433453
-43.433456
-45.09716
-45.097145
-45.09716
-45.09716
-45.09716
-46.43103
-46.43103
-46.43103
-46.43103
-46.43103
-46.43103
-46.43103
-48.25084
-48.250835
-48.25084
-48.25084
-48.25084
-48.25084
-48.25084
-48.25084
-50.272423
-50.272423
-50.272423
-50.272423
-50.272423
-50.272423
-50.272423
-50.272423
-52.1933
-52.1933
-52.1933
-52.1933
-52.1933
-52.1933
-52.1933
-52.1933
-53.99875
-53.99875
-53.99875
-53.998745
-53.99875
-53.99875
-53.99875
-53.99875
-55.676796
-55.676796
-55.676796
-55.676796
-55.676796
-55.676796
-55.676796
-57.03528
-57.03528
-57.03528
-57.03528
-57.03528
-57.03528
-57.03528
-58.29059
-58.29059
-58.29059
-58.29059
-58.29059
-58.29059
-59.280983
-59.280983
-59.280983
-59.280983
-59.280983
-59.280983
-59.280983
-60.33397
-60.33396
-60.33398
-60.33398
-60.33398
-60.33398
-61.15516
-61.15516
-61.15516
-61.15516
-61.15516
-61.15516
-61.89595
-61.89595
-61.89595
-61.895927
-61.89595
-61.89595
-62.565998
-62.566
-62.566
-62.566
-62.566
-62.566
-62.566
-63.246582
-63.246582
-63.246582
-63.246582
-63.246582
-63.246582
-63.75895
-63.75895
-63.758945
-63.75895
-63.75895
-63.75895
-63.75895
-64.259895
-64.25989
-64.25989
-64.25989
-64.25989
-64.25989
-64.25989
-64.662865
-64.662865
-64.662865
-64.662865
-64.662865
-64.916916
-64.916916
-64.916916
-64.916916
-64.916916
-64.916916
-65.16348
-65.16348
-65.16348
-65.16348
-65.16348
-65.16348
-65.35946
-65.35947
-65.35947
-65.35947
-65.35947
-65.35947
-65.50325
-65.50325
-65.50325
-65.50325
-65.50325
-65.50325
-65.59604
-65.59604
-65.59604
-65.59604
-65.59604
-65.59604
-65.651764
-65.651764
-65.65175
-65.651764
-65.651764
-65.651764
-65.651764
-65.655945
-65.655945
-65.655945
-65.655945
-65.655945
-65.655945
-65.655945
-65.619156
-65.619156
-65.619156
-65.619156
-65.619156
-65.619156
-65.619156
-65.547775
-65.547775
-65.547775
-65.547775
-65.547775
-65.54777
-65.547775
-65.547745
-65.42449
-65.42449
-65.42449
-65.42449
-65.42449
-65.42449
-65.42449
-65.301895
-65.301895
-65.301895
-65.301895
-65.301895
-65.301895
-65.301895
-65.170685
-65.170685
-65.170685
-65.170685
-65.170685
-65.170685
-65.17067
-65.01874
-65.01874
-65.01874
-65.01874
-65.01874
-65.01874
-64.896614
-64.896614
-64.896614
-64.896614
-64.896614
-64.896614
-64.896614
-64.74005
-64.74005
-64.74005
-64.74005
-64.74005
-64.74005
-64.74005
-64.74005
-64.541275
-64.541275
-64.541275
-64.541275
-64.541275
-64.541275
-64.41644
-64.41644
-64.41644
-64.41644
-64.41644
-64.41644
-64.41644
-64.41644
-64.242035
-64.242035
-64.242035
-64.242035
-64.242035
-64.242035
-64.242035
-64.242035
-64.06437
-64.06437
-64.06437
-64.06437
-64.06437
-64.06437
-64.06437
-63.934086
-63.934086
-63.934086
-63.934086
-63.934086
-63.934086
-63.934086
-63.934086
-63.778862
-63.778862
-63.778862
-63.778862
-63.778862
-63.778862
-63.778862
-63.64942
-63.64942
-63.64942
-63.64942
-63.64942
-63.64942
-63.64942
-63.64942
-63.49305
-63.49305
-63.49305
-63.49305
-63.49305
-63.49305
-63.49305
-63.357353
-63.357353
-63.357353
-63.35735
-63.357353
-63.357353
-63.357353
-63.357353
-63.35735
-63.17204
-63.17204
-63.17204
-63.17204
-63.17204
-63.17204
-63.17204
-63.17204
-63.019493
-63.019493
-63.019493
-63.019493
-63.019493
-63.019493
-63.019493
-63.019493
-62.886673
-62.886673
-62.886673
-62.886673
-62.886673
-62.886673
-62.886673
-62.805412
-62.805412
-62.805405
-62.805412
-62.805412
-62.759686
-62.759686
-62.759686
-62.759686
-62.759686
-62.759686
-62.70293
-62.70293
-62.70293
-62.70293
-62.70293
-62.70293
-62.652626
-62.652626
-62.652626
-62.652626
-62.652626
-62.652626
-62.652626
-62.652626
-62.575737
-62.575737
-62.575737
-62.575737
-62.575737
-62.575737
-62.575737
-62.518486
-62.518486
-62.518486
-62.518486
-62.518486
-62.518486
-62.518486
-62.469364
-62.469364
-62.469364
-62.469364
-62.469364
-62.469364
-62.442406
-62.442406
-62.442417
-62.442406
-62.442406
-62.442406
-62.442406
-62.405632
-62.405632
-62.405632
-62.405632
-62.405632
-62.405632
-62.405632
-62.405632
-62.35365
-62.35365
-62.35365
-62.35365
-62.35365
-62.35365
-62.35365
-62.312386
-62.312386
-62.312386
-62.312386
-62.312386
-62.312386
-62.312386
-62.312386
-62.26897
-62.26897
-62.26897
-62.26897
-62.26897
-62.26897
-62.26897
-62.26897
-62.227722
-62.227722
-62.227722
-62.227722
-62.227722
-62.227722
-62.227722
-62.206085
-62.206085
-62.206085
-62.206085
-62.206085
-62.206085
-62.206085
-62.206074
-62.18336
-62.18336
-62.18336
-62.18336
-62.18336
-62.18336
-62.18336
-62.169456
-62.169456
-62.169456
-62.169456
-62.169456
-62.169456
-62.169456
-62.169456
-62.15466
-62.15466
-62.15466
-62.15466
-62.15466
-62.15466
-62.15466
-62.141884
-62.141884
-62.141884
-62.141884
-62.141884
-62.141884
-62.139717
-62.139717
-62.139717
-62.139717
-62.139717
-62.139717
-62.139717
-62.127857
-62.127857
-62.127857
-62.127857
-62.127857
-62.127857
-62.127857
-62.127857
-62.124416
-62.124416
-62.124416
-62.124416
-62.124416
-62.124416
-62.124416
-62.124416
-62.12182
-62.12182
-62.12182
-62.12182
-62.12182
-62.12182
-62.12182
-62.128265
-62.128265
-62.128265
-62.128265
-62.128265
-62.128265
-62.128265
-62.128265
-62.136005
-62.136005
-62.136005
-62.136005
-62.136005
-62.136005
-62.136005
-62.136005
-62.148758
-62.148758
-62.148758
-62.148758
-62.148758
-62.148758
-62.148758
-62.168705
-62.168705
-62.168705
-62.168705
-62.168705
-62.168705
-62.168705
-62.168705
-62.18841
-62.18841
-62.18841
-62.18841
-62.18841
-62.18841
-62.18841
-62.20343
-62.20343
-62.20343
-62.20343
-62.20343
-62.20343
-62.20343
-62.20343
-62.2065
-62.2065
-62.2065
-62.2065
-62.2065
-62.2065
-62.2065
-62.2165
-62.2165
-62.2165
-62.2165
-62.2165
-62.2165
-62.2165
-62.2165
-62.22112
-62.22112
-62.22112
-62.22112
-62.22112
-62.22112
-62.22112
-62.212986
-62.212986
-62.212986
-62.212986
-62.212986
-62.212986
-62.212986
-62.20092
-62.20092
-62.20092
-62.20089
-62.20092
-62.20092
-62.20092
-62.194298
-62.194298
-62.194298
-62.194298
-62.194298
-62.194298
-62.194298
-62.194298
-62.1913
-62.1913
-62.1913
-62.1913
-62.1913
-62.1913
-62.1913
-62.187954
-62.187954
-62.187935
-62.187954
-62.187954
-62.18795
-62.187954
-62.180534
-62.180534
-62.180534
-62.180534
-62.180534
-62.186134
-62.186134
-62.186134
-62.186134
-62.186134
-62.186134
-62.180817
-62.180817
-62.180817
-62.180817
-62.18517
-62.18517
-62.18517
-62.18517
-62.18517
-62.18467
-62.18467
-62.18467
-62.18467
-62.18467
-62.18467
-62.18467
-62.164112
-62.164112
-62.164112
-62.164112
-62.164112
-62.164112
-62.164112
-62.164112
-62.129837
-62.129837
-62.129837
-62.129837
-62.129837
-62.129837
-62.129837
-62.113804
-62.113804
-62.113804
-62.113804
-62.113804
-62.113804
-62.113804
-62.113804
-62.073368
-62.073368
-62.073368
-62.073368
-62.073368
-62.073368
-62.073368
-62.073368
-62.03446
-62.03446
-62.03446
-62.03446
-62.03446
-62.03446
-62.01534
-62.015327
-62.01534
-62.01534
-62.01534
-62.000362
-62.000362
-62.000362
-62.000362
-62.000362
-62.000362
-62.000362
-61.959106
-61.95909
-61.959106
-61.959106
-61.959106
-61.959106
-61.959106
-61.959106
-61.906307
-61.906307
-61.906307
-61.906307
-61.906307
-61.906307
-61.906307
-61.8752
-61.8752
-61.8752
-61.8752
-61.8752
-61.8752
-61.8752
-61.840652
-61.840652
-61.840652
-61.840652
-61.840652
-61.840652
-61.840652
-61.840652
-61.840652
-61.776596
-61.776596
-61.776596
-61.776596
-61.776596
-61.776596
-61.776596
-61.776596
-61.738373
-61.738373
-61.738373
-61.738373
-61.738373
-61.738373
-61.73837
-61.716362
-61.716377
-61.716377
-61.716377
-61.716377
-61.716377
-61.716377
-61.716377
-61.716377
-61.673977
-61.673977
-61.673977
-61.673977
-61.673977
-61.673977
-61.673977
-61.655346
-61.655346
-61.655346
-61.655346
-61.655346
-61.655346
-61.655346
-61.621597
-61.621597
-61.621597
-61.621597
-61.621597
-61.621597
-61.621597
-61.58499
-61.58499
-61.58499
-61.58499
-61.58499
-61.58499
-61.58499
-61.552856
-61.552856
-61.552856
-61.552856
-61.552856
-61.552856
-61.552856
-61.552856
-61.552856
-61.490143
-61.490143
-61.490143
-61.490143
-61.490143
-61.490143
-61.490143
-61.490143
-61.438774
-61.438774
-61.438774
-61.438774
-61.438774
-61.438774
-61.438774
-61.403267
-61.403267
-61.403267
-61.403267
-61.403267
-61.403267
-61.403267
-61.403267
-61.351734
-61.351734
-61.351734
-61.35173
-61.351734
-61.351734
-61.351734
-61.319317
-61.319317
-61.319317
-61.319317
-61.319317
-61.319317
-61.319317
-61.319317
-61.268784
-61.268784
-61.268784
-61.268784
-61.268784
-61.268784
-61.268784
-61.23763
-61.23763
-61.23763
-61.23763
-61.23763
-61.23763
-61.23763
-61.23763
-61.18919
-61.18919
-61.18919
-61.18919
-61.18919
-61.18919
-61.18919
-61.130253
-61.130253
-61.130253
-61.130253
-61.130253
-61.130253
-61.130253
-61.130253
-61.064228
-61.064228
-61.064228
-61.064228
-61.064228
-61.064228
-61.064228
-61.064228
-60.997597
-60.997597
-60.997597
-60.997597
-60.997597
-60.997597
-60.997597
-60.997597
-60.93765
-60.93765
-60.93765
-60.93765
-60.93765
-60.91949
-60.919476
-60.91949
-60.91949
-60.91949
-60.895885
-60.895885
-60.895885
-60.895885
-60.895885
-60.895885
-60.895885
-60.83976
-60.83976
-60.83976
-60.83976
-60.83976
-60.83976
-60.83976
-60.782654
-60.782654
-60.782654
-60.78265
-60.782654
-60.782654
-60.782654
-60.782654
-60.71771
-60.71771
-60.71771
-60.71771
-60.71771
-60.71771
-60.71771
-60.71771
-60.66284
-60.66284
-60.66284
-60.66284
-60.66284
-60.66284
-60.66284
-60.625313
-60.625313
-60.625313
-60.625313
-60.625313
-60.625313
-60.600628
-60.600628
-60.600628
-60.600628
-60.600628
-60.600628
-60.600628
-60.58145
-60.58145
-60.58145
-60.58145
-60.58145
-60.58145
-60.58145
-60.567448
-60.567448
-60.567448
-60.567448
-60.567448
-60.567448
-60.571533
-60.571533
-60.571533
-60.571533
-60.571533
-60.571533
-60.573242
-60.573242
-60.573242
-60.57324
-60.573242
-60.573242
-60.570423
-60.570423
-60.570423
-60.570423
-60.570423
-60.570423
-60.570423
-60.570423
-60.557083
-60.557083
-60.557083
-60.557083
-60.557083
-60.557083
-60.557083
-60.557884
-60.557884
-60.557884
-60.557884
-60.557884
-60.557884
-60.557884
-60.557884
-60.559517
-60.559517
-60.559517
-60.559517
-60.559517
-60.580315
-60.580315
-60.580315
-60.58031
-60.580315
-60.580315
-60.580315
-60.583385
-60.583385
-60.583385
-60.583385
-60.583385
-60.583385
-60.583385
-60.603905
-60.603905
-60.603905
-60.603905
-60.603905
-60.603905
-60.603905
-60.603905
-60.615757
-60.615757
-60.615757
-60.615757
-60.615757
-60.615757
-60.615757
-60.615757
-60.616787
-60.616787
-60.616787
-60.616787
-60.616787
-60.616787
-60.616787
-60.615963
-60.615963
-60.615963
-60.615963
-60.61596
-60.61595
-60.615963
-60.609756
-60.609756
-60.609756
-60.609756
-60.609756
-60.609756
-60.609756
-60.590485
-60.590485
-60.590485
-60.590485
-60.590485
-60.590485
-60.590485
-60.572132
-60.572132
-60.572132
-60.572132
-60.572132
-60.572132
-60.562332
-60.562332
-60.562332
-60.562332
-60.562332
-60.562332
-60.562332
-60.562332
-60.562332
-60.518253
-60.518253
-60.518253
-60.518253
-60.518253
-60.518253
-60.518253
-60.487488
-60.487488
-60.487488
-60.487488
-60.487488
-60.487488
-60.487488
-60.4537
-60.4537
-60.4537
-60.4537
-60.4537
-60.452885
-60.452885
-60.452885
-60.452885
-60.452885
-60.452885
-60.44283
-60.44283
-60.44283
-60.44283
-60.44283
-60.440056
-60.440056
-60.440056
-60.440056
-60.440056
-60.440056
-60.440056
-60.423897
-60.423897
-60.423897
-60.423897
-60.423897
-60.423897
-60.423897
-60.40897
-60.40897
-60.40897
-60.40897
-60.40897
-60.40897
-60.40897
-60.40897
-60.391518
-60.391514
-60.391518
-60.391518
-60.391518
-60.391518
-60.391518
-60.391518
-60.363956
-60.363953
-60.363956
-60.363956
-60.363956
-60.363956
-60.363956
-60.334496
-60.334496
-60.334496
-60.334496
-60.334496
